                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250717"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65 
                                     860                                     1494                  8.4731601133779945E+009                  5.1840991543424284E+000                  1.1000000000000001E+000                  3.3339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993623152073E-001                  2.2634867261833358E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993623152073E-001                  2.2634867261833358E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4944505961912986E-001                  5.1843319246060804E-001                                      641                  1.5128729743949951E+000                 -1.8211553676844233E+001                 -9.8999999999999986E+001                  1.5128729743949949E+000                 -1.0065469222274568E+000                  1.5115576832561488E+000                 -1.8211553676844233E+001                  4.5409582947456653E+032                  4.5494223101033513E+032                  4.5991383280487804E+032                  4.6184095195084802E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2961026170956317E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6574523674413224E+000                  1.5151959790249643E+000                  9.6534641549433386E-001                  2.5487674814726904E+000                  0.0000000000000000E+000                  2.1188558631642518E+001                  5.2116332936820715E+000                  7.5286465991715872E+000                  1.3399783480793159E+000                  5.0000000000000000E-001                  4.0604072432470550E+000                  0.0000000000000000E+000                  9.8024355668550356E-001                  6.0516462860316475E-005                  2.9169182972202429E-003                  2.9715613963777650E-003                  9.3804437405050692E-003                  5.8839038163972046E-001                  4.8867023582287333E-001                                        0                                        5                  2.2985220377116003E-001                  3.1475523844823106E-002                  2.4109521925448277E-001                  2.2443776185770098E-001                 -1.8998387275452672E-001 
                                     861                                     1499                  8.4733434631610346E+009                  5.2632804003900535E+000                  1.1000000000000001E+000                  3.3339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993623152073E-001                  2.2639460493713395E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993623152073E-001                  2.2639460493713395E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4944505961912986E-001                  5.1701884295085154E-001                                      641                  1.5142189090134277E+000                 -1.8199149304690661E+001                 -1.4148409796207115E+001                  1.5142189090134277E+000                 -1.0082687011248122E+000                  1.5129128898571058E+000                 -1.8199149304690661E+001                  4.5432088878399157E+032                  4.5515968427403309E+032                  4.6013216569131357E+032                  4.6205779600702450E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2973320804372402E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6573852349715690E+000                  1.5164333226794817E+000                  9.6609935226110000E-001                  2.5472616079391579E+000                  0.0000000000000000E+000                  2.1189429747480677E+001                  5.2121750969002418E+000                  7.5288531666105953E+000                  1.3399783480793159E+000                  5.0000000000000000E-001                  4.0604072432470550E+000                  4.9755147133795720E-049                  9.8024355668550356E-001                  6.0516462860316157E-005                  2.9169182972202433E-003                  2.9715613963777650E-003                  9.3804437405050692E-003                  5.8833000882469710E-001                  4.8873076700343576E-001                                        0                                        5                  2.2996505582191926E-001                  3.1477905656033645E-002                  2.4109521925448277E-001                  2.2182576670275581E-001                 -2.1795705341141952E-001 
                                     862                                     1493                  8.4735634829006815E+009                  5.3424616464376777E+000                  1.1000000000000001E+000                  3.3339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993623152073E-001                  2.2644057479516058E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993623152073E-001                  2.2644057479516058E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4944505961912986E-001                  5.1558583481904829E-001                                      641                  1.5160231258687107E+000                 -1.8184685803160615E+001                 -9.8999999999999986E+001                  1.5160231258687102E+000                 -1.0115708328419051E+000                  1.5147323954120597E+000                 -1.8184685803160615E+001                  4.5455825393058850E+032                  4.5540278023788847E+032                  4.6039461070170631E+032                  4.6230766455036341E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2985573039774632E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6572911702594109E+000                  1.5181386523893983E+000                  9.6714014654037439E-001                  2.5451800193806093E+000                  0.0000000000000000E+000                  2.1190458626036804E+001                  5.2128152132853556E+000                  7.5290944132458195E+000                  1.3399783480793159E+000                  5.0000000000000000E-001                  4.0604072432470550E+000                  0.0000000000000000E+000                  9.8024355668550356E-001                  6.0516462860315757E-005                  2.9169182972202442E-003                  2.9715613963777650E-003                  9.3804437405050692E-003                  5.8825726035123072E-001                  4.8880370496569769E-001                                        0                                        5                  2.3009906763219554E-001                  3.1483788328234195E-002                  2.4109521925448277E-001                  2.1886241007634713E-001                 -2.4900316177311180E-001 
                                     863                                     1488                  8.4737447530728064E+009                  5.2583263471321091E+000                  1.1000000000000001E+000                  3.3339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993623152073E-001                  2.2648732357645970E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993623152073E-001                  2.2648732357645970E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4944505961912986E-001                  5.1379112538673477E-001                                      640                  1.5167785991376657E+000                 -1.8172198829870926E+001                 -9.8999999999999986E+001                  1.5167785991376654E+000                 -1.0117020196587660E+000                  1.5154905050692049E+000                 -1.8172198829870926E+001                  4.5477505397355110E+032                  4.5562398139631009E+032                  4.6061208258256967E+032                  4.6252532744786160E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2997563570167806E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6572284921786458E+000                  1.5191014509197729E+000                  9.6774690196709179E-001                  2.5439665085271748E+000                  0.0000000000000000E+000                  2.1191330642393627E+001                  5.2133575070280278E+000                  7.5293024527357666E+000                  1.3399783480793159E+000                  5.0000000000000000E-001                  4.0604072432470550E+000                  0.0000000000000000E+000                  9.8024355668550356E-001                  6.0516462860315425E-005                  2.9169182972202442E-003                  2.9715613963777650E-003                  9.3804437405050692E-003                  5.8819721997582275E-001                  4.8886390216228787E-001                                        0                                        5                  2.3024365932223101E-001                  3.1594060044761035E-002                  2.4109521925448277E-001                  2.1599711071253616E-001                 -1.8190704551575396E-001 
                                     864                                     1485                  8.4739087023380404E+009                  5.2147094746466269E+000                  1.1000000000000001E+000                  3.3339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993623152073E-001                  2.2654998112709496E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993623152073E-001                  2.2654998112709496E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4944505961912986E-001                  5.1194574805807291E-001                                      641                  1.5174043579508565E+000                 -1.8160667357105027E+001                 -9.8999999999999986E+001                  1.5174043579508565E+000                 -1.0111864269202073E+000                  1.5161165910724583E+000                 -1.8160667357105027E+001                  4.5498635956995046E+032                  4.5582601350225879E+032                  4.6081420810027786E+032                  4.6272496525498342E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3009994928884214E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6571967905735643E+000                  1.5198204162843696E+000                  9.6816978785955310E-001                  2.5431207367422517E+000                  0.0000000000000000E+000                  2.1192129696841345E+001                  5.2138543371900923E+000                  7.5294945202667574E+000                  1.3399783480793159E+000                  5.0000000000000000E-001                  4.0604072432470550E+000                  0.0000000000000000E+000                  9.8024355668550356E-001                  6.0516462860315113E-005                  2.9169182972202442E-003                  2.9715613963777650E-003                  9.3804437405050692E-003                  5.8814283831769021E-001                  4.8891842639004501E-001                                        0                                        5                  2.3033182498688617E-001                  3.1534136481190855E-002                  2.4109521925448277E-001                  2.1328991936757771E-001                 -1.4420761022875228E-001 
                                     865                                     1496                  8.4740643728495035E+009                  5.1922063523124198E+000                  1.1000000000000001E+000                  3.3339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2661476107950090E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2661476107950090E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4944505961912986E-001                  5.1011597237637041E-001                                      641                  1.5179691155875583E+000                 -1.8149568787239371E+001                 -1.4148409796207115E+001                  1.5179691155875585E+000                 -1.0104742942918508E+000                  1.5166809109908803E+000                 -1.8149568787239371E+001                  4.5517656217397801E+032                  4.5602498579968260E+032                  4.6100720223106756E+032                  4.6291927366505635E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3017489010379952E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6571665661333248E+000                  1.5204244841218726E+000                  9.6853227065878322E-001                  2.5423957711437919E+000                  0.0000000000000000E+000                  2.1192895029784907E+001                  5.2143301465560983E+000                  7.5296793685497594E+000                  1.3399783480793159E+000                  5.0000000000000000E-001                  4.0604072432470550E+000                  0.0000000000000000E+000                  9.8024355668550356E-001                  6.0516462860314822E-005                  2.9169182972202455E-003                  2.9715613963777650E-003                  9.3804437405050692E-003                  5.8809113543439340E-001                  4.8897026531336807E-001                                        0                                        5                  2.3042351727812818E-001                  3.1503738511292637E-002                  2.4109521925448263E-001                  2.1069483317369550E-001                 -1.3209218116896745E-001 
                                     866                                     1498                  8.4742160205292320E+009                  5.1808357698140339E+000                  1.1000000000000001E+000                  3.3339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2668022681492017E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2668022681492017E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4944505961912986E-001                  5.0839766860008617E-001                                      641                  1.5186219577940201E+000                 -1.8138733695011926E+001                 -9.8999999999999986E+001                  1.5186219577940201E+000                 -1.0100510942601786E+000                  1.5173344351924962E+000                 -1.8138733695011926E+001                  4.5536573215526240E+032                  4.5621430509199125E+032                  4.6119477302332360E+032                  4.6310100650378111E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3028157055803286E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6571342351490310E+000                  1.5210597518133402E+000                  9.6891456647310537E-001                  2.5416311795151474E+000                  0.0000000000000000E+000                  2.1193641957336297E+001                  5.2147945105691642E+000                  7.5298598872925870E+000                  1.3399783480793159E+000                  5.0000000000000000E-001                  4.0604072432470550E+000                  0.0000000000000000E+000                  9.8024355668550356E-001                  6.0516462860314537E-005                  2.9169182972202455E-003                  2.9715613963777650E-003                  9.3804437405050692E-003                  5.8804069281722193E-001                  4.8902084091496750E-001                                        0                                        5                  2.3053636932888730E-001                  3.1559856582066385E-002                  2.4109521925448277E-001                  2.0820587482467026E-001                 -1.4190024287952974E-001 
                                     867                                     1499                  8.4743654036472864E+009                  5.1743015201722962E+000                  1.1000000000000001E+000                  3.3339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2674247079354995E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2674247079354995E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4944505961912986E-001                  5.0673905080942216E-001                                      641                  1.5193255573768858E+000                 -1.8128045991125106E+001                 -9.8999999999999986E+001                  1.5193255573768858E+000                 -1.0098486875226946E+000                  1.5180395219707068E+000                 -1.8128045991125106E+001                  4.5556199014513117E+032                  4.5640660796342759E+032                  4.6137583056708422E+032                  4.6328218198129787E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3035915634292961E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6570989100233584E+000                  1.5217437242634428E+000                  9.6932720294950103E-001                  2.5408059065623561E+000                  0.0000000000000000E+000                  2.1194378722466624E+001                  5.2152525573580428E+000                  7.5300380121704329E+000                  1.3399783480793159E+000                  5.0000000000000000E-001                  4.0604072432470550E+000                  0.0000000000000000E+000                  9.8024355668550356E-001                  6.0516462860314246E-005                  2.9169182972202459E-003                  2.9715613963777650E-003                  9.3804437405050692E-003                  5.8799092283565957E-001                  4.8907074222995456E-001                                        0                                        5                  2.3065980125940491E-001                  3.1663114864667379E-002                  2.4109521925448277E-001                  2.0578472085173816E-001                 -1.1341918010336076E-001 
                                     868                                     1501                  8.4745134395225744E+009                  5.1703669758769406E+000                  1.1000000000000001E+000                  3.3339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2679639695728376E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2679639695728376E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4986814784978864E-001                  5.1807691006391732E-001                                      640                  1.5200551954637600E+000                 -1.8117459626330835E+001                 -1.3847379800543134E+001                  1.5200551954637602E+000                 -1.0098254672652529E+000                  1.5187712532985915E+000                 -1.8117459626330835E+001                  4.5575063872487050E+032                  4.5659853954627750E+032                  4.6156877592232811E+032                  4.6345865939769805E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3045349360411113E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6570616979344464E+000                  1.5224581380349553E+000                  9.6975883401308183E-001                  2.5399426444351945E+000                  0.0000000000000000E+000                  2.1195109029739868E+001                  5.2157065977773529E+000                  7.5302145202327697E+000                  1.3399783480793159E+000                  5.0000000000000000E-001                  4.0604072432470550E+000                  0.0000000000000000E+000                  9.8024355668550356E-001                  6.0516462860313941E-005                  2.9169182972202459E-003                  2.9715613963777650E-003                  9.3804437405050692E-003                  5.8794151875443434E-001                  4.8912027669942032E-001                                        0                                        5                  2.3072680716454338E-001                  3.1559474398234609E-002                  2.4109521925448277E-001                  2.0340680783516829E-001                 -1.5759466710629649E-001 
                                     869                                     1501                  8.4746610035674782E+009                  5.1689805512404430E+000                  1.1000000000000001E+000                  3.3339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2684498921723134E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2684498921723134E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4986814784978864E-001                  5.1661007277846260E-001                                      643                  1.5207925591603479E+000                 -1.8106896231444892E+001                 -1.3370258545823472E+001                  1.5207925591603484E+000                 -1.0099885976308123E+000                  1.5195112803720994E+000                 -1.8106896231444892E+001                  4.5593738557710545E+032                  4.5679077460498540E+032                  4.6174396303031588E+032                  4.6364269183759145E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3056810896816321E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6570236050234595E+000                  1.5231814013363727E+000                  9.7019665148576517E-001                  2.5390670094898278E+000                  0.0000000000000000E+000                  2.1195838953253180E+001                  5.2161603909271861E+000                  7.5303911378789286E+000                  1.3399783480793159E+000                  5.0000000000000000E-001                  4.0604072432470550E+000                  0.0000000000000000E+000                  9.8024355668550356E-001                  6.0516462860313657E-005                  2.9169182972202468E-003                  2.9715613963777650E-003                  9.3804437405050692E-003                  5.8789218843114388E-001                  4.8916973715734874E-001                                        0                                        5                  2.3079733969626776E-001                  3.1472364840987276E-002                  2.4109521925448277E-001                  2.0107928301722339E-001                 -1.8576861443695258E-001 
                                     870                                     1502                  8.4748083267234774E+009                  5.1682710138623253E+000                  1.1000000000000001E+000                  3.3339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2689239082504414E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2689239082504414E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4986814784978864E-001                  5.1508887600848041E-001                                      643                  1.5215571099392720E+000                 -1.8096384909299168E+001                 -9.8999999999999986E+001                  1.5215571099392717E+000                 -1.0102333456461183E+000                  1.5202788097623419E+000                 -1.8096384909299168E+001                  4.5613430063000972E+032                  4.5698604371962196E+032                  4.6193271357060970E+032                  4.6382104407461775E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3066112374437456E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6569837351502521E+000                  1.5239374366427392E+000                  9.7065440888536281E-001                  2.5381514946906325E+000                  0.0000000000000000E+000                  2.1196565595420466E+001                  5.2166121747889695E+000                  7.5305665705338951E+000                  1.3399783480793159E+000                  5.0000000000000000E-001                  4.0604072432470550E+000                  0.0000000000000000E+000                  9.8024355668550356E-001                  6.0516462860313365E-005                  2.9169182972202472E-003                  2.9715613963777650E-003                  9.3804437405050692E-003                  5.8784285186358953E-001                  4.8921920379452177E-001                                        0                                        5                  2.3088197873433680E-001                  3.1438047474996608E-002                  2.4109521925448277E-001                  1.9875066201487174E-001                 -1.6785329647361855E-001 
                                     871                                     1497                  8.4749552304067831E+009                  5.1670326849604580E+000                  1.1000000000000001E+000                  3.3339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2694079718661656E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2694079718661656E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4986814784978864E-001                  5.1358364636804377E-001                                      643                  1.5223331568000702E+000                 -1.8085914457880957E+001                 -9.8999999999999986E+001                  1.5223331568000700E+000                 -1.0105957425000762E+000                  1.5210582080414272E+000                 -1.8085914457880957E+001                  4.5633202903649486E+032                  4.5717585712758694E+032                  4.6210507460302981E+032                  4.6399655332906178E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3072504385125009E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6569430878869449E+000                  1.5247049654458162E+000                  9.7111946781351566E-001                  2.5372213768343270E+000                  0.0000000000000000E+000                  2.1197290115048787E+001                  5.2170626500782546E+000                  7.5307413944366335E+000                  1.3399783480793159E+000                  5.0000000000000000E-001                  4.0604072432470550E+000                  0.0000000000000000E+000                  9.8024355668550356E-001                  6.0516462860313053E-005                  2.9169182972202481E-003                  2.9715613963777650E-003                  9.3804437405050692E-003                  5.8779356780041170E-001                  4.8926861767091873E-001                                        0                                        5                  2.3098072427875116E-001                  3.1455588706396288E-002                  2.4109521925448277E-001                  1.9644199406878399E-001                 -1.7104398255791697E-001 
                                     872                                     1497                  8.4751315148267488E+009                  5.2462139310080822E+000                  1.1000000000000001E+000                  3.3339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2698942981437095E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2698942981437095E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4986814784978864E-001                  5.1204688926021891E-001                                      643                  1.5235572307370691E+000                 -1.8073690831994380E+001                 -1.3370258545823472E+001                  1.5235572307370697E+000                 -1.0123744982274525E+000                  1.5222910797321054E+000                 -1.8073690831994380E+001                  4.5653651661744591E+032                  4.5739684666974553E+032                  4.6232000136725562E+032                  4.6420096299938688E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3083965921530222E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6568823562308408E+000                  1.5258203750286383E+000                  9.7179863591713400E-001                  2.5358630406270901E+000                  0.0000000000000000E+000                  2.1198145985930871E+001                  5.2175949413501117E+000                  7.5309457840713847E+000                  1.3399783480793159E+000                  5.0000000000000000E-001                  4.0604072432470550E+000                  0.0000000000000000E+000                  9.8024355668550356E-001                  6.0516462860312681E-005                  2.9169182972202481E-003                  2.9715613963777650E-003                  9.3804437405050692E-003                  5.8773426018353392E-001                  4.8932808076743767E-001                                        0                                        5                  2.3109004970292391E-001                  3.1452285772985963E-002                  2.4109521925448263E-001                  1.9385627715954756E-001                 -2.0488263001513174E-001 
                                     873                                     1493                  8.4753430561307077E+009                  5.3253951770557073E+000                  1.1000000000000001E+000                  3.3339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2703894292316829E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2703894292316829E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4986814784978864E-001                  5.1047949677046989E-001                                      643                  1.5252296519293889E+000                 -1.8059442159092882E+001                 -9.8999999999999986E+001                  1.5252296519293889E+000                 -1.0157080284135869E+000                  1.5239780325169636E+000                 -1.8059442159092882E+001                  4.5678165678103757E+032                  4.5763450099262369E+032                  4.6257334944852792E+032                  4.6445194936425273E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3098513256198391E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6567952047472359E+000                  1.5273905646742738E+000                  9.7275803370716163E-001                  2.5339442450470351E+000                  0.0000000000000000E+000                  2.1199156591112850E+001                  5.2182236538703686E+000                  7.5311844266916275E+000                  1.3399783480793159E+000                  5.0000000000000000E-001                  4.0604072432470550E+000                  0.0000000000000000E+000                  9.8024355668550356E-001                  6.0516462860312227E-005                  2.9169182972202481E-003                  2.9715613963777650E-003                  9.3804437405050692E-003                  5.8766281693340217E-001                  4.8939970988367432E-001                                        0                                        5                  2.3124874789930369E-001                  3.1557613159580812E-002                  2.4109521925448277E-001                  1.9089926829521553E-001                 -2.3882631751079494E-001 
                                     874                                     1497                  8.4755178925095444E+009                  5.2426318029216592E+000                  1.1000000000000001E+000                  3.3339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2708954835458214E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2708954835458214E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4986814784978864E-001                  5.0853877076831533E-001                                      641                  1.5258428986792414E+000                 -1.8047135313511301E+001                 -1.3546349804879153E+001                  1.5258428986792418E+000                 -1.0158639582718694E+000                  1.5245934972301722E+000                 -1.8047135313511301E+001                  4.5700513750628484E+032                  4.5784848790700019E+032                  4.6278987186805815E+032                  4.6466416832457663E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3109533964280318E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6567381650553856E+000                  1.5282163931047610E+000                  9.7328502730610567E-001                  2.5328902578491466E+000                  0.0000000000000000E+000                  2.1200014562143213E+001                  5.2187571995885440E+000                  7.5313903092038066E+000                  1.3399783480793159E+000                  5.0000000000000000E-001                  4.0604072432470550E+000                  0.0000000000000000E+000                  9.8024355668550356E-001                  6.0516462860311854E-005                  2.9169182972202494E-003                  2.9715613963777650E-003                  9.3804437405050692E-003                  5.8760368659657425E-001                  4.8945899441291402E-001                                        0                                        5                  2.3131928043102809E-001                  3.1405652442379896E-002                  2.4109521925448277E-001                  1.8807579209656000E-001                 -1.6233946244312503E-001 
                                     875                                     1495                  8.4756763153940868E+009                  5.1998179166012282E+000                  1.1000000000000001E+000                  3.3339898595518896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2715667619959906E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993243362251E-001                  2.2715667619959906E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5007969196511803E-001                  5.1313325203346016E-001                                      640                  1.5263446782609404E+000                 -1.8035753248263820E+001                 -1.4148409796207115E+001                  1.5263446782609407E+000                 -1.0153779126828291E+000                  1.5250953221406065E+000                 -1.8035753248263820E+001                  4.5720651934438509E+032                  4.5805668163055627E+032                  4.6298840717878819E+032                  4.6485657646431345E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3120907335020879E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6567085124069698E+000                  1.5288102527526157E+000                  9.7364126242686533E-001                  2.5321777876076275E+000                  0.0000000000000000E+000                  2.1200802079707554E+001                  5.2192468470353690E+000                  7.5315806605497526E+000                  1.3399783480793159E+000                  5.0000000000000000E-001                  4.0604072432470550E+000                  0.0000000000000000E+000                  9.8024355668550356E-001                  6.0516462860311488E-005                  2.9169182972202494E-003                  2.9715613963777650E-003                  9.3804437405050692E-003                  5.8755004540150213E-001                  4.8951277596820925E-001                                        0                                        5                  2.3146034549447692E-001                  3.1543980758234884E-002                  2.4109521925448277E-001                  1.8542968123489842E-001                 -1.2536147568142639E-001 
