                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250717"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65 
                                     829                                     1438                  1.4620811249419589E+009                  4.8083583150359672E+000                  1.8000000000000000E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993178703372E-001                  1.5452297250756164E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993178703372E-001                  1.5452297250756164E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7825510009797505E-001                  6.5803494225711157E-001                                      648                  1.8098513823833178E+000                 -1.3570043976204877E+001                 -1.1996121451824060E+001                  1.8098513823833247E+000                 -1.0922027255811950E+000                  1.8093068766866556E+000                 -1.3570043976204877E+001                  5.1154174215761320E+032                  5.1211830972232294E+032                  5.1643071521609644E+032                  5.1783338321030600E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5824993880417429E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6659026203389247E+000                  1.8120633341600809E+000                  1.0968795872666888E+000                  2.4995809578730612E+000                  0.0000000000000000E+000                  2.1357933105938336E+001                  5.3135632126052084E+000                  7.6216619919191579E+000                  1.3398638848219568E+000                  4.9999999999999994E-001                  4.0593564085206459E+000                  0.0000000000000000E+000                  9.8049857280327546E-001                  1.0164812369217051E-004                  9.3163156887448900E-004                  2.6500812039060555E-003                  9.3772106428932685E-003                  1.0620702555767008E+000                  7.0121082178823479E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7425558224157409E-001                  5.1342652148984735E-001                 -4.1135210216552620E-001 
                                     830                                     1435                  1.4621452368335469E+009                  4.8069385907053030E+000                  1.8000000000000000E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993178703372E-001                  1.5454011496446654E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993178703372E-001                  1.5454011496446654E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7825510009797505E-001                  6.5695705962735096E-001                                      648                  1.8106734614676487E+000                 -1.3566675363016016E+001                 -1.2048039251089552E+001                  1.8106734614676550E+000                 -1.0924852121131390E+000                  1.8101303397485835E+000                 -1.3566675363016016E+001                  5.1167732849660186E+032                  5.1226016533138157E+032                  5.1656854666809421E+032                  5.1796673284908264E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5831467376480122E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6658506282144701E+000                  1.8129001009269641E+000                  1.0974019548990390E+000                  2.4985362226083607E+000                  0.0000000000000000E+000                  2.1358470850532076E+001                  5.3139054344332699E+000                  7.6217050685145651E+000                  1.3398638848219568E+000                  5.0000000000000000E-001                  4.0593564085206468E+000                  0.0000000000000000E+000                  9.8049857280327546E-001                  1.0164812369198126E-004                  9.3163156887475333E-004                  2.6500812039060555E-003                  9.3772106428932685E-003                  1.0620284789542733E+000                  7.0125267682147574E-001                                        0                                        5                  2.5852013690070347E-001                  3.1252584220002995E-002                  2.7425558224157409E-001                  5.1179935083695016E-001                 -4.0637602402695672E-001 
                                     831                                     1432                  1.4622090723234677E+009                  4.8050621958290263E+000                  1.8000000000000000E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993178703372E-001                  1.5455813055672124E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993178703372E-001                  1.5455813055672124E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7825510009797505E-001                  6.5590185417422386E-001                                      647                  1.8115150142974914E+000                 -1.3563313672048393E+001                 -1.2048039251089552E+001                  1.8115150142974976E+000                 -1.0928409847173028E+000                  1.8109733888050659E+000                 -1.3563313672048393E+001                  5.1180653161704396E+032                  5.1239174665842829E+032                  5.1670293503487705E+032                  5.1809451681306309E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5839031515901167E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6657912207326429E+000                  1.8137271059701425E+000                  1.0979342723842822E+000                  2.4974715876378744E+000                  0.0000000000000000E+000                  2.1359006391514985E+001                  5.3142462401308626E+000                  7.6217481393008653E+000                  1.3398638848219568E+000                  5.0000000000000000E-001                  4.0593564085206468E+000                  0.0000000000000000E+000                  9.8049857280327546E-001                  1.0164812369179209E-004                  9.3163156887501734E-004                  2.6500812039060555E-003                  9.3772106428932685E-003                  1.0619868017746992E+000                  7.0129443222414933E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7425558224157409E-001                  5.1019077359579157E-001                 -4.1579299147959325E-001 
                                     832                                     1437                  1.4622727708009179E+009                  4.8041290517570676E+000                  1.8000000000000000E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993178703372E-001                  1.5457576173635826E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993178703372E-001                  1.5457576173635826E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7825510009797505E-001                  6.5486890877199344E-001                                      647                  1.8123974639419576E+000                 -1.3559953923234138E+001                 -1.2048039251089552E+001                  1.8123974639419638E+000                 -1.0933230928106163E+000                  1.8118575386283167E+000                 -1.3559953923234138E+001                  5.1194626655750861E+032                  5.1253321476748386E+032                  5.1683693704206733E+032                  5.1823180496125477E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5844625460868370E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6657371736209683E+000                  1.8145942459180275E+000                  1.0984759365815737E+000                  2.4963882592432918E+000                  0.0000000000000000E+000                  2.1359540787750742E+001                  5.3145863061333936E+000                  7.6217912538417627E+000                  1.3398638848219568E+000                  5.0000000000000000E-001                  4.0593564085206468E+000                  0.0000000000000000E+000                  9.8049857280327535E-001                  1.0164812369160252E-004                  9.3163156887528210E-004                  2.6500812039060555E-003                  9.3772106428932685E-003                  1.0619451294916229E+000                  7.0133618268950759E-001                                        0                                        5                  2.5866649420298987E-001                  3.1296244115676296E-002                  2.7425558224157409E-001                  5.0860285245219738E-001                 -4.0910561705284293E-001 
                                     833                                     1443                  1.4623362706697571E+009                  4.8027728282459883E+000                  1.8000000000000000E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993178703372E-001                  1.5459185207809603E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993178703372E-001                  1.5459185207809603E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7898228516277535E-001                  6.7761847073140757E-001                                      646                  1.8131844710116247E+000                 -1.3556565697350651E+001                 -1.2034466443900278E+001                  1.8131844710116312E+000                 -1.0935601744058292E+000                  1.8126458181585954E+000                 -1.3556565697350651E+001                  5.1208804749003318E+032                  5.1266714723899206E+032                  5.1697138409086047E+032                  5.1836182281847255E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5852365510508496E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6656858135002244E+000                  1.8154202009948956E+000                  1.0989916343614965E+000                  2.4953568636834458E+000                  0.0000000000000000E+000                  2.1360075149574413E+001                  5.3149263030376863E+000                  7.6218350016999530E+000                  1.3398638848219571E+000                  4.9999999999999994E-001                  4.0593564085206468E+000                  1.0252351838355468E-046                  9.8049857280327513E-001                  1.0164812369141280E-004                  9.3163156887554686E-004                  2.6500812039060555E-003                  9.3772106428932685E-003                  1.0619035117852815E+000                  7.0137787851519284E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7425558224157398E-001                  5.0695206242109925E-001                 -3.9969179751762396E-001 
                                     834                                     1434                  1.4623995712722738E+009                  4.8014078437994145E+000                  1.8000000000000000E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993178703372E-001                  1.5460866117098948E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993178703372E-001                  1.5460866117098948E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7898228516277535E-001                  6.7663052156605596E-001                                      646                  1.8140563606534508E+000                 -1.3553188636659398E+001                 -1.2048039251089552E+001                  1.8140563606534568E+000                 -1.0939770325050926E+000                  1.8135193048445313E+000                 -1.3553188636659398E+001                  5.1222069970895588E+032                  5.1281438243744224E+032                  5.1710521973248680E+032                  5.1849186919051779E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5857853909344281E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6656328923628205E+000                  1.8162686479360470E+000                  1.0995217001068789E+000                  2.4942967321926810E+000                  0.0000000000000000E+000                  2.1360607563010657E+001                  5.3152650553545060E+000                  7.6218786392479876E+000                  1.3398638848219571E+000                  4.9999999999999994E-001                  4.0593564085206468E+000                  1.2314578085030790E-046                  9.8049857280327513E-001                  1.0164812369122290E-004                  9.3163156887581216E-004                  2.6500812039060555E-003                  9.3772106428932685E-003                  1.0618619413245385E+000                  7.0141952699513166E-001                                        0                                        5                  2.5879033499723242E-001                  3.1229867784140709E-002                  2.7425558224157409E-001                  5.0532446189900815E-001                 -4.1170391202303036E-001 
                                     835                                     1432                  1.4624627196525936E+009                  4.8003622159029318E+000                  1.8000000000000000E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993178703372E-001                  1.5462416313451377E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993178703372E-001                  1.5462416313451377E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7898228516277573E-001                  6.7560410154275263E-001                                      645                  1.8148612784810629E+000                 -1.3549780572214367E+001                 -1.2014870887836897E+001                  1.8148612784810696E+000                 -1.0942361340580402E+000                  1.8143255376566705E+000                 -1.3549780572214367E+001                  5.1235920490404120E+032                  5.1294032844481892E+032                  5.1723408136578444E+032                  5.1862667858836300E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5864397769494607E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6655730917781364E+000                  1.8170851923736848E+000                  1.1000495734950670E+000                  2.4932409854163047E+000                  0.0000000000000000E+000                  2.1361140756392530E+001                  5.3156042476306498E+000                  7.6219231046213540E+000                  1.3398638848219568E+000                  5.0000000000000000E-001                  4.0593564085206477E+000                  0.0000000000000000E+000                  9.8049857280327513E-001                  1.0164812369103262E-004                  9.3163156887607812E-004                  2.6500812039060555E-003                  9.3772106428932685E-003                  1.0618203938968072E+000                  7.0146115242928464E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7425558224157448E-001                  5.0365056035529243E-001                 -4.1150695979173935E-001 
                                     836                                     1431                  1.4625256430581551E+009                  4.7988122196176555E+000                  1.8000000000000000E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993178703372E-001                  1.5464080826725771E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993178703372E-001                  1.5464080826725771E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7898228516277573E-001                  6.7459834762853166E-001                                      645                  1.8157173440879757E+000                 -1.3546393352059706E+001                 -1.2034466443900278E+001                  1.8157173440879821E+000                 -1.0946377818609871E+000                  1.8151831534736032E+000                 -1.3546393352059706E+001                  5.1249360848661282E+032                  5.1308028372397893E+032                  5.1737574725012149E+032                  5.1876160994322574E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5872278547310062E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6655203980071724E+000                  1.8179321526597134E+000                  1.1005784411800090E+000                  2.4921832500464207E+000                  0.0000000000000000E+000                  2.1361670989532080E+001                  5.3159415693405254E+000                  7.6219671300821137E+000                  1.3398638848219568E+000                  5.0000000000000000E-001                  4.0593564085206477E+000                  0.0000000000000000E+000                  9.8049857280327513E-001                  1.0164812369084226E-004                  9.3163156887634386E-004                  2.6500812039060555E-003                  9.3772106428932685E-003                  1.0617789128241943E+000                  7.0150271137062448E-001                                        0                                        5                  2.5892543404549734E-001                  3.1220338168046570E-002                  2.7425558224157448E-001                  5.0199802667120064E-001                 -4.1383871081425250E-001 
                                     837                                     1429                  1.4625884036473851E+009                  4.7976870123234718E+000                  1.8000000000000000E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999993178703372E-001                  1.5465677242314821E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993178703372E-001                  1.5465677242314821E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7898228516277573E-001                  6.7356928496871482E-001                                      645                  1.8165457240310114E+000                 -1.3542989420676625E+001                 -1.2048039251089552E+001                  1.8165457240310177E+000                 -1.0949690003858157E+000                  1.8160129587167357E+000                 -1.3542989420676625E+001                  5.1263266961535513E+032                  5.1321353213091427E+032                  5.1750929938833543E+032                  5.1889641875049065E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5878752043372738E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6654682131744254E+000                  1.8187702919469866E+000                  1.1011018804891406E+000                  2.4911363714281580E+000                  0.0000000000000000E+000                  2.1362200840424013E+001                  5.3162786155283417E+000                  7.6220115560849226E+000                  1.3398638848219568E+000                  5.0000000000000000E-001                  4.0593564085206486E+000                  0.0000000000000000E+000                  9.8049857280327501E-001                  1.0164812369065163E-004                  9.3163156887661014E-004                  2.6500812039060555E-003                  9.3772106428932685E-003                  1.0617374600999436E+000                  7.0154424192220666E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7425558224157448E-001                  5.0031927686496636E-001                 -4.1114579229400605E-001 
                                     838                                     1427                  1.4626510694790330E+009                  4.7970308076316774E+000                  1.8000000000000000E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999992733996501E-001                  1.5467325208591487E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992733996501E-001                  1.5467325208591487E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7898228516277573E-001                  6.7253188800772701E-001                                      645                  1.8173747704768015E+000                 -1.3539582986476638E+001                 -1.2048039251089552E+001                  1.8173747704768077E+000                 -1.0953354415887850E+000                  1.8168434705915706E+000                 -1.3539582986476638E+001                  5.1277639777007702E+032                  5.1334935828777593E+032                  5.1764364172037211E+032                  5.1902548001568426E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5885788452136504E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6654163850689252E+000                  1.8196017375372884E+000                  1.1016212594952908E+000                  2.4900976134158572E+000                  0.0000000000000000E+000                  2.1362730021734130E+001                  5.3166152223989984E+000                  7.6220560949627112E+000                  1.3398638848219568E+000                  5.0000000000000000E-001                  4.0593564085206486E+000                  0.0000000000000000E+000                  9.8049857280327479E-001                  1.0164812369046045E-004                  9.3163156887687728E-004                  2.6500812039060555E-003                  9.3772106428932685E-003                  1.0616959908925268E+000                  7.0158578898464974E-001                                        0                                        5                  2.5906334765726724E-001                  3.1225677659145464E-002                  2.7407378597537441E-001                  4.9115452631306017E-001                 -4.0893381221834219E-001 
                                     839                                     1436                  1.4627135757822399E+009                  4.7959238143053806E+000                  1.8000000000000000E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999992733996501E-001                  1.5468990894008633E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992733996501E-001                  1.5468990894008633E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7898228516277573E-001                  6.7150388612834777E-001                                      646                  1.8182025214391908E+000                 -1.3536164539035592E+001                 -1.2014870887836897E+001                  1.8182025214391975E+000                 -1.0956751589984564E+000                  1.8176726487442907E+000                 -1.3536164539035592E+001                  5.1290912253812469E+032                  5.1348503304840527E+032                  5.1777367060016749E+032                  5.1915749855023192E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5892543404549756E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6653645607280780E+000                  1.8204319344545845E+000                  1.1021400066356339E+000                  2.4890601191351713E+000                  0.0000000000000000E+000                  2.1363258617849915E+001                  5.3169514299282774E+000                  7.6221009450317307E+000                  1.3398638848219568E+000                  4.9999999999999994E-001                  4.0593564085206486E+000                  0.0000000000000000E+000                  9.8049857280327479E-001                  1.0164812369026898E-004                  9.3163156887714487E-004                  2.6500812039060555E-003                  9.3772106428932685E-003                  1.0616545483499031E+000                  7.0162730934088868E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7407378597537452E-001                  4.8943631630527379E-001                 -4.2115915482079225E-001 
                                     840                                     1426                  1.4627758250297048E+009                  4.7941341055870987E+000                  1.8000000000000000E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999992733996501E-001                  1.5470658318994326E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992733996501E-001                  1.5470658318994326E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7898228516277573E-001                  6.7046119301768003E-001                                      646                  1.8190404375909295E+000                 -1.3532748014584854E+001                 -1.2008530709805878E+001                  1.8190404375909361E+000                 -1.0960514319590111E+000                  1.8185120451315897E+000                 -1.3532748014584854E+001                  5.1303852549408103E+032                  5.1363108242379993E+032                  5.1790679805982843E+032                  5.1928907348561728E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5898735444261878E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6653124294049162E+000                  1.8212657261386258E+000                  1.1026611651239773E+000                  2.4880178021584842E+000                  0.0000000000000000E+000                  2.1363785392087934E+001                  5.3172864606792025E+000                  7.6221458746453559E+000                  1.3398638848219568E+000                  5.0000000000000000E-001                  4.0593564085206495E+000                  0.0000000000000000E+000                  9.8049857280327479E-001                  1.0164812369007749E-004                  9.3163156887741256E-004                  2.6500812039060555E-003                  9.3772106428932685E-003                  1.0616131965478759E+000                  7.0166873878419289E-001                                        0                                        5                  2.5919563214202651E-001                  3.1204715762473200E-002                  2.7407378597537452E-001                  4.8770684278687476E-001                 -4.1369855692277246E-001 
                                     841                                     1431                  1.4628378905494201E+009                  4.7928503963734430E+000                  1.8000000000000000E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999992733996501E-001                  1.5472329778040070E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992733996501E-001                  1.5472329778040070E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7898228516277573E-001                  6.6939930623125188E-001                                      645                  1.8198467657333293E+000                 -1.3529319190961729E+001                 -1.2008530709805878E+001                  1.8198467657333359E+000                 -1.0963335836862811E+000                  1.8193196967380021E+000                 -1.3529319190961729E+001                  5.1317998235089307E+032                  5.1375601708911869E+032                  5.1804000942925822E+032                  5.1941619035567309E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5906264401639117E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6652543694685260E+000                  1.8220767422384483E+000                  1.1031827930466691E+000                  2.4869745463131006E+000                  0.0000000000000000E+000                  2.1364311460007961E+001                  5.3176210135108510E+000                  7.6221911278171852E+000                  1.3398638848219573E+000                  4.9999999999999994E-001                  4.0593564085206495E+000                  0.0000000000000000E+000                  9.8049857280327468E-001                  1.0164812368988577E-004                  9.3163156887768024E-004                  2.6500812039060555E-003                  9.3772106428932685E-003                  1.0615718901793150E+000                  7.0171012273001176E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7407378597537452E-001                  4.8595170201857429E-001                 -4.1566068658819805E-001 
                                     842                                     1435                  1.4628998080617802E+009                  4.7918134995151149E+000                  1.8000000000000000E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999992733996501E-001                  1.5474064558951009E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992733996501E-001                  1.5474064558951009E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7898228516277573E-001                  6.6833966849753756E-001                                      645                  1.8206793757578730E+000                 -1.3525885568115514E+001                 -1.2034466443900278E+001                  1.8206793757578792E+000                 -1.0966829051455680E+000                  1.8201537400967758E+000                 -1.3525885568115514E+001                  5.1332019499463261E+032                  5.1389160920951812E+032                  5.1817304428722726E+032                  5.1955220318203718E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5912544396460774E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6652023765613619E+000                  1.8229086262730174E+000                  1.1037027208782810E+000                  2.4859346906498772E+000                  0.0000000000000000E+000                  2.1364836669428723E+001                  5.3179550016385972E+000                  7.6222365526992792E+000                  1.3398638848219568E+000                  5.0000000000000000E-001                  4.0593564085206495E+000                  0.0000000000000000E+000                  9.8049857280327468E-001                  1.0164812368969369E-004                  9.3163156887794891E-004                  2.6500812039060555E-003                  9.3772106428932685E-003                  1.0615306032452292E+000                  7.0175148721118996E-001                                        0                                        5                  2.5933073119029088E-001                  3.1198915677120784E-002                  2.7407378597537452E-001                  4.8419780998004430E-001                 -4.1558608233659489E-001 
                                     843                                     1439                  1.4629615150352414E+009                  4.7903342461190439E+000                  1.8000000000000000E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999992733996501E-001                  1.5475776742694325E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992733996501E-001                  1.5475776742694325E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7898228516277573E-001                  6.6726518881109664E-001                                      645                  1.8214995491995123E+000                 -1.3522453011938449E+001                 -1.2008530709805878E+001                  1.8214995491995187E+000                 -1.0970382184137546E+000                  1.8209753351886346E+000                 -1.3522453011938449E+001                  5.1345676822443411E+032                  5.1402897210313720E+032                  5.1830586483518362E+032                  5.1968335751846291E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5919563214202623E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6651508136546775E+000                  1.8237328196167291E+000                  1.1042179433635062E+000                  2.4849042456794264E+000                  0.0000000000000000E+000                  2.1365360377254063E+001                  5.3182880186862578E+000                  7.6222820581989952E+000                  1.3398638848219568E+000                  5.0000000000000000E-001                  4.0593564085206504E+000                  0.0000000000000000E+000                  9.8049857280327446E-001                  1.0164812368950147E-004                  9.3163156887821758E-004                  2.6500812039060555E-003                  9.3772106428932685E-003                  1.0614893789375417E+000                  7.0179278894501740E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7407378597537452E-001                  4.8242732451685355E-001                 -4.1367993431042338E-001 
                                     844                                     1428                  1.4630355634033952E+009                  4.8695154921666681E+000                  1.8000000000000000E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999992733996501E-001                  1.5477523325936970E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992733996501E-001                  1.5477523325936970E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7898228516277573E-001                  6.6634337339771543E-001                                      646                  1.8228349761311855E+000                 -1.3518497440267051E+001                 -1.1996121451824060E+001                  1.8228349761311924E+000                 -1.0987424379594442E+000                  1.8223144204998254E+000                 -1.3518497440267051E+001                  5.1361109800008401E+032                  5.1418087298790538E+032                  5.1846338538446663E+032                  5.1983792230234714E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5926881079316966E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6650766555579524E+000                  1.8249045085701083E+000                  1.1049521040336467E+000                  2.4834359243391453E+000                  0.0000000000000000E+000                  2.1365980602954430E+001                  5.3186825730441543E+000                  7.6223336519118483E+000                  1.3398638848219568E+000                  5.0000000000000000E-001                  4.0593564085206504E+000                  0.0000000000000000E+000                  9.8049857280327446E-001                  1.0164812368926968E-004                  9.3163156887854175E-004                  2.6500812039060555E-003                  9.3772106428932685E-003                  1.0614397575967356E+000                  7.0184250322178710E-001                                        0                                        5                  2.5948878828266969E-001                  3.1248821266521017E-002                  2.7407378597537452E-001                  4.8064229238988099E-001                 -4.9620303180152703E-001 
