                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250717"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65 
                                     789                                     1459                  1.2088149499791544E+010                  5.3423870667508302E+000                  1.0000000000000000E+000                  3.3298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995112211348E-001                  2.4269573943766345E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995112211348E-001                  2.4269573943766345E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4295639422850510E-001                  4.8734726090642044E-001                                      642                  1.3971351130138361E+000                 -1.9366102845622912E+001                 -9.8999999999999986E+001                  1.3971351130138354E+000                 -9.6575414534734672E-001                  1.3952478242443538E+000                 -1.9366102845622912E+001                  4.3616742397903667E+032                  4.3712997681480053E+032                  4.4233491165931885E+032                  4.4454005848174584E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2072167662426273E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6586459623551124E+000                  1.3993080195675689E+000                  9.0501524593805749E-001                  2.6280371354270180E+000                  0.0000000000000000E+000                  2.1122556305198842E+001                  5.1708760287699711E+000                  7.5090260949142831E+000                  1.3400318367608537E+000                  5.0000000000000000E-001                  4.0608984232934260E+000                  0.0000000000000000E+000                  9.8012440258635825E-001                  5.4464557862542367E-005                  3.8620818779518443E-003                  3.1032485979273234E-003                  9.3805573254802047E-003                  5.2591770980300034E-001                  4.5306582548010738E-001                                        0                                        5                  2.2095559347405180E-001                  3.1635514599531046E-002                  2.3676426235340481E-001                  3.0479417443427609E-001                 -1.7799417721888519E-001 
                                     790                                     1464                  1.2088368550853193E+010                  5.3405453623653640E+000                  1.0000000000000000E+000                  3.3298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995112211348E-001                  2.4274339237577522E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995112211348E-001                  2.4274339237577522E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4295639422850510E-001                  4.8620090403511884E-001                                      642                  1.3983471592667103E+000                 -1.9354158891068639E+001                 -9.8999999999999986E+001                  1.3983471592667103E+000                 -9.6620794828905221E-001                  1.3964671114786753E+000                 -1.9354158891068639E+001                  4.3637290064341140E+032                  4.3734213388970242E+032                  4.4253934162435597E+032                  4.4474274310084443E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2079858079405659E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6585859199491142E+000                  1.4005165820122489E+000                  9.0573961197239250E-001                  2.6265884033583480E+000                  0.0000000000000000E+000                  2.1123415206901253E+001                  5.1714104113594450E+000                  7.5092187657760752E+000                  1.3400318367608539E+000                  5.0000000000000000E-001                  4.0608984232934260E+000                  0.0000000000000000E+000                  9.8012440258635813E-001                  5.4464557862542306E-005                  3.8620818779518443E-003                  3.1032485979273234E-003                  9.3805573254802047E-003                  5.2586247300937072E-001                  4.5312121591281906E-001                                        0                                        5                  2.2109658445200708E-001                  3.1747837283596814E-002                  2.3676426235340481E-001                  3.0284077039313573E-001                 -1.8049230626850898E-001 
                                     791                                     1461                  1.2088586613432482E+010                  5.3385811447050706E+000                  1.0000000000000000E+000                  3.3298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995112211348E-001                  2.4279107268258304E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995112211348E-001                  2.4279107268258304E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4295639422850510E-001                  4.8501500880383713E-001                                      642                  1.3995106885399864E+000                 -1.9342236032832247E+001                 -9.8999999999999986E+001                  1.3995106885399862E+000                 -9.6665101217038707E-001                  1.3976375977891413E+000                 -1.9342236032832247E+001                  4.3659376398019733E+032                  4.3756337607792561E+032                  4.4274075658592031E+032                  4.4494175267905515E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2091714138915525E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6585276935470987E+000                  1.4016899128219227E+000                  9.0644273018126165E-001                  2.6251821669406099E+000                  0.0000000000000000E+000                  2.1124272053172380E+001                  5.1719435094205197E+000                  7.5094111374963601E+000                  1.3400318367608539E+000                  5.0000000000000000E-001                  4.0608984232934260E+000                  0.0000000000000000E+000                  9.8012440258635813E-001                  5.4464557862542245E-005                  3.8620818779518443E-003                  3.1032485979273234E-003                  9.3805573254802047E-003                  5.2580733801231616E-001                  4.5317650421583255E-001                                        0                                        5                  2.2118630598343308E-001                  3.1693684896758084E-002                  2.3676426235340481E-001                  3.0088669624586600E-001                 -1.7663284348519770E-001 
                                     792                                     1466                  1.2088803787537378E+010                  5.3368080402030413E+000                  1.0000000000000000E+000                  3.3298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995112211348E-001                  2.4284112592255835E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995112211348E-001                  2.4284112592255835E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4295639422850510E-001                  4.8381848117054921E-001                                      645                  1.4006756895574952E+000                 -1.9330309964216472E+001                 -1.3847379800543134E+001                  1.4006756895574954E+000                 -9.6695270133754396E-001                  1.3988089274915438E+000                 -1.9330309964216472E+001                  4.3680100309783469E+032                  4.3776612657728478E+032                  4.4295710061751895E+032                  4.4514432318878849E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2103890632466200E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6584692690497653E+000                  1.4028620596301304E+000                  9.0714565258003188E-001                  2.6237763221430690E+000                  0.0000000000000000E+000                  2.1125127994793939E+001                  5.1724760299578438E+000                  7.5096036007629401E+000                  1.3400318367608539E+000                  5.0000000000000000E-001                  4.0608984232934260E+000                  0.0000000000000000E+000                  9.8012440258635813E-001                  5.4464557862542164E-005                  3.8620818779518443E-003                  3.1032485979273234E-003                  9.3805573254802047E-003                  5.2575228020800269E-001                  4.5323171517135324E-001                                        0                                        5                  2.2128884487649142E-001                  3.1681758314942077E-002                  2.3676426235340492E-001                  2.9888179320951613E-001                 -1.7760053226426425E-001 
                                     793                                     1461                  1.2089020106287060E+010                  5.3350941640579910E+000                  1.0000000000000000E+000                  3.3298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995112211348E-001                  2.4289207565671411E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995112211348E-001                  2.4289207565671411E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4295639422850510E-001                  4.8262181998473452E-001                                      645                  1.4018465683255867E+000                 -1.9318411122987367E+001                 -9.8999999999999986E+001                  1.4018465683255863E+000                 -9.6732101808361359E-001                  1.3999864247582217E+000                 -1.9318411122987367E+001                  4.3701675725610947E+032                  4.3798050981050786E+032                  4.4315142006622622E+032                  4.4534628341856479E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2113824087731210E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6584103628680644E+000                  1.4040313592763765E+000                  9.0784811476655647E-001                  2.6223713977700198E+000                  0.0000000000000000E+000                  2.1125981857230034E+001                  5.1730072562542553E+000                  7.5097956845082559E+000                  1.3400318367608539E+000                  5.0000000000000000E-001                  4.0608984232934260E+000                  0.0000000000000000E+000                  9.8012440258635813E-001                  5.4464557862542103E-005                  3.8620818779518443E-003                  3.1032485979273234E-003                  9.3805573254802047E-003                  5.2569729124881037E-001                  4.5328685708859384E-001                                        0                                        5                  2.2140420113118187E-001                  3.1712653030329059E-002                  2.3676426235340492E-001                  2.9688058650732124E-001                 -1.7840925237407593E-001 
                                     794                                     1456                  1.2089235604338554E+010                  5.3334433476790446E+000                  1.0000000000000000E+000                  3.3298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4294361455606031E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4294361455606031E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4295639422850510E-001                  4.8145066200287373E-001                                      644                  1.4030614325722015E+000                 -1.9306568315964203E+001                 -9.8999999999999986E+001                  1.4030614325722015E+000                 -9.6786887365574792E-001                  1.4012088397707638E+000                 -1.9306568315964203E+001                  4.3723490509721274E+032                  4.3818885833012089E+032                  4.4336464268331507E+032                  4.4554712289632915E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2124398411077820E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6583467461087866E+000                  1.4052300888588738E+000                  9.0857471307636095E-001                  2.6209182011504111E+000                  0.0000000000000000E+000                  2.1126832531813619E+001                  5.1735365121108838E+000                  7.5099869385493889E+000                  1.3400318367608539E+000                  5.0000000000000000E-001                  4.0608984232934260E+000                  0.0000000000000000E+000                  9.8012440258635813E-001                  5.4464557862542028E-005                  3.8620818779518443E-003                  3.1032485979273234E-003                  9.3805573254802047E-003                  5.2564235751983002E-001                  4.5334194350343121E-001                                        0                                        5                  2.2149392266260765E-001                  3.1660692502585019E-002                  2.3676426235340492E-001                  2.9490292748847907E-001                 -1.6554447596514493E-001 
                                     795                                     1459                  1.2089450550541918E+010                  5.3323297784943735E+000                  1.0000000000000000E+000                  3.3298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4298868227073200E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4298868227073200E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4346767819912571E-001                  4.9374333613640969E-001                                      643                  1.4041979857406737E+000                 -1.9294684416900566E+001                 -9.8999999999999986E+001                  1.4041979857406732E+000                 -9.6815657759356955E-001                  1.4023514714292620E+000                 -1.9294684416900566E+001                  4.3743182480448721E+032                  4.3840430190035969E+032                  4.4357074581349274E+032                  4.4575566465455039E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2132729696138817E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6582881812551222E+000                  1.4063908113174650E+000                  9.0927220401298525E-001                  2.6195232192771623E+000                  0.0000000000000000E+000                  2.1127684416159774E+001                  5.1740664963504992E+000                  7.5101789011720399E+000                  1.3400318367608539E+000                  5.0000000000000000E-001                  4.0608984232934260E+000                  0.0000000000000000E+000                  9.8012440258635813E-001                  5.4464557862541967E-005                  3.8620818779518443E-003                  3.1032485979273234E-003                  9.3805573254802047E-003                  5.2558742093509059E-001                  4.5339703284983712E-001                                        0                                        5                  2.2162209627893056E-001                  3.1734296682166457E-002                  2.3676426235340492E-001                  2.9285917243237936E-001                 -1.7591557055834128E-001 
                                     796                                     1448                  1.2089664935143982E+010                  5.3311935894213915E+000                  1.0000000000000000E+000                  3.3298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4303537153602972E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4303537153602972E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4346767819912571E-001                  4.9258234265348472E-001                                      643                  1.4053846484592940E+000                 -1.9282826853603215E+001                 -1.3750469787535078E+001                  1.4053846484592942E+000                 -9.6859775316729646E-001                  1.4035450570164258E+000                 -1.9282826853603215E+001                  4.3764347984164342E+032                  4.3860348225002518E+032                  4.4378137331163131E+032                  4.4595855927103556E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2144585755648677E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6582284470983484E+000                  1.4075681072163755E+000                  9.0998032027598807E-001                  2.6181069867511568E+000                  0.0000000000000000E+000                  2.1128534761329682E+001                  5.1745955285171403E+000                  7.5103705136187884E+000                  1.3400318367608539E+000                  5.0000000000000000E-001                  4.0608984232934260E+000                  0.0000000000000000E+000                  9.8012440258635813E-001                  5.4464557862541900E-005                  3.8620818779518443E-003                  3.1032485979273234E-003                  9.3805573254802047E-003                  5.2553247801227909E-001                  4.5345212851112043E-001                                        0                                        5                  2.2169900044872426E-001                  3.1639557763918254E-002                  2.3676426235340492E-001                  2.9083426945188556E-001                 -1.7903118205631480E-001 
                                     797                                     1449                  1.2089878563858953E+010                  5.3296596281139159E+000                  1.0000000000000000E+000                  3.3298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4308136164506586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4308136164506586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4346767819912571E-001                  4.9140047892996547E-001                                      643                  1.4065443465422340E+000                 -1.9270982939641737E+001                 -1.3972318537151434E+001                  1.4065443465422343E+000                 -9.6901164149848062E-001                  1.4047114225206609E+000                 -1.9270982939641737E+001                  4.3786089175440101E+032                  4.3882728085852035E+032                  4.4398691400170404E+032                  4.4615273149132550E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2153718125811672E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6581692677261302E+000                  1.4087328832672665E+000                  9.1068106704586993E-001                  2.6167054932113931E+000                  0.0000000000000000E+000                  2.1129383747715071E+001                  5.1751237102948808E+000                  7.5105619722409989E+000                  1.3400318367608539E+000                  5.0000000000000000E-001                  4.0608984232934260E+000                  0.0000000000000000E+000                  9.8012440258635813E-001                  5.4464557862541839E-005                  3.8620818779518443E-003                  3.1032485979273234E-003                  9.3805573254802047E-003                  5.2547758247263310E-001                  4.5350717663052514E-001                                        0                                        5                  2.2180153934178248E-001                  3.1629617735610752E-002                  2.3676426235340492E-001                  2.8878928765264983E-001                 -1.7820828538243055E-001 
                                     798                                     1452                  1.2090091371756407E+010                  5.3279877408977212E+000                  1.0000000000000000E+000                  3.3298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4312873959780129E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4312873959780129E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4346767819912571E-001                  4.9022870189245715E-001                                      643                  1.4077237820555693E+000                 -1.9259171450160810E+001                 -9.8999999999999986E+001                  1.4077237820555693E+000                 -9.6951568624400675E-001                  1.4058979642751710E+000                 -1.9259171450160810E+001                  4.3806643765538199E+032                  4.3901474216065923E+032                  4.4418566393182906E+032                  4.4635847816561412E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2165173642770519E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6581093796270419E+000                  1.4099070143181860E+000                  9.1138790876950626E-001                  2.6152918097641207E+000                  0.0000000000000000E+000                  2.1130230502690374E+001                  5.1756505055198021E+000                  7.5107529805192206E+000                  1.3400318367608539E+000                  5.0000000000000000E-001                  4.0608984232934260E+000                  0.0000000000000000E+000                  9.8012440258635813E-001                  5.4464557862541757E-005                  3.8620818779518443E-003                  3.1032485979273234E-003                  9.3805573254802047E-003                  5.2542274920106957E-001                  4.5356216222648238E-001                                        0                                        5                  2.2190407823484071E-001                  3.1620465029902442E-002                  2.3676426235340492E-001                  2.8675021256096561E-001                 -1.8055467770525685E-001 
                                     799                                     1456                  1.2090303316585045E+010                  5.3262228244366288E+000                  1.0000000000000000E+000                  3.3298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4317611111547219E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4317611111547219E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4346767819912571E-001                  4.8900254722970932E-001                                      643                  1.4088398682945058E+000                 -1.9247346637447666E+001                 -1.3847379800543134E+001                  1.4088398682945062E+000                 -9.6981233836195713E-001                  1.4070199926001681E+000                 -1.9247346637447666E+001                  4.3827443688812646E+032                  4.3922849201887652E+032                  4.4438411198919035E+032                  4.4655298044762192E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2175347423566136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6580516075959437E+000                  1.4110422896875006E+000                  9.1207109051635915E-001                  2.6139254462704145E+000                  0.0000000000000000E+000                  2.1131076803168643E+001                  5.1761769981608596E+000                  7.5109442575480072E+000                  1.3400318367608539E+000                  5.0000000000000000E-001                  4.0608984232934260E+000                  0.0000000000000000E+000                  9.8012440258635813E-001                  5.4464557862541676E-005                  3.8620818779518443E-003                  3.1032485979273234E-003                  9.3805573254802047E-003                  5.2536799784086996E-001                  4.5361706574411215E-001                                        0                                        5                  2.2200661712789888E-001                  3.1611091728009612E-002                  2.3676426235340492E-001                  2.8466446265055850E-001                 -1.7600174921554754E-001 
                                     800                                     1447                  1.2090514301151497E+010                  5.3242506877633371E+000                  1.0000000000000000E+000                  3.3298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4322641628854172E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4322641628854172E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4346767819912571E-001                  4.8781078112861342E-001                                      642                  1.4099879910195197E+000                 -1.9235574447456464E+001                 -9.8999999999999986E+001                  1.4099879910195192E+000                 -9.7027062423172961E-001                  1.4081748484608427E+000                 -1.9235574447456464E+001                  4.3849187946101137E+032                  4.3943806021883101E+032                  4.4459107662352744E+032                  4.4676244041113442E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2183678708627128E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6579841491713259E+000                  1.4121767554112303E+000                  9.1277324022746054E-001                  2.6125211468482119E+000                  0.0000000000000000E+000                  2.1131919805121793E+001                  5.1767014458109779E+000                  7.5111347622227358E+000                  1.3400318367608539E+000                  5.0000000000000000E-001                  4.0608984232934260E+000                  0.0000000000000000E+000                  9.8012440258635813E-001                  5.4464557862541608E-005                  3.8620818779518443E-003                  3.1032485979273234E-003                  9.3805573254802047E-003                  5.2531335031613080E-001                  4.5367186507709495E-001                                        0                                        5                  2.2210915602095721E-001                  3.1603060730382417E-002                  2.3676426235340492E-001                  2.8261777762670814E-001                 -1.8153176647273397E-001 
                                     801                                     1448                  1.2090724372583227E+010                  5.3223669953580641E+000                  1.0000000000000000E+000                  3.3298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4327602807261889E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4327602807261889E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4346767819912571E-001                  4.8657393703112223E-001                                      642                  1.4110974492890835E+000                 -1.9223793832121650E+001                 -9.8999999999999986E+001                  1.4110974492890833E+000                 -9.7058134644024618E-001                  1.4092902385126984E+000                 -1.9223793832121650E+001                  4.3869138316862628E+032                  4.3964311776280380E+032                  4.4480440757372722E+032                  4.4695546735247500E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2196175636218612E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6579269489111583E+000                  1.4133034252414467E+000                  9.1345097566290401E-001                  2.6111656759773250E+000                  0.0000000000000000E+000                  2.1132762067218259E+001                  5.1772254142016942E+000                  7.5113254584945999E+000                  1.3400318367608539E+000                  5.0000000000000000E-001                  4.0608984232934260E+000                  0.0000000000000000E+000                  9.8012440258635813E-001                  5.4464557862541534E-005                  3.8620818779518443E-003                  3.1032485979273234E-003                  9.3805573254802047E-003                  5.2525880017217530E-001                  4.5372656680149531E-001                                        0                                        5                  2.2221810359483180E-001                  3.1615973565955316E-002                  2.3676426235340492E-001                  2.8052255998712561E-001                 -1.7673793463946461E-001 
                                     802                                     1451                  1.2090933660278017E+010                  5.3207436944544986E+000                  1.0000000000000000E+000                  3.3298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4332791349376329E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4332791349376329E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4346767819912571E-001                  4.8536136803076574E-001                                      642                  1.4122500976832855E+000                 -1.9212061069698663E+001                 -1.3671288541487453E+001                  1.4122500976832859E+000                 -9.7103688012310996E-001                  1.4104495804558392E+000                 -1.9212061069698663E+001                  4.3891341087946158E+032                  4.3986261996012359E+032                  4.4500139931725464E+032                  4.4716805524903944E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2205147789361190E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6578686970478902E+000                  1.4144465279817833E+000                  9.1413903075960834E-001                  2.6097895657839163E+000                  0.0000000000000000E+000                  2.1133601520781347E+001                  5.1777476447046311E+000                  7.5115154587030251E+000                  1.3400318367608539E+000                  5.0000000000000000E-001                  4.0608984232934260E+000                  0.0000000000000000E+000                  9.8012440258635813E-001                  5.4464557862541452E-005                  3.8620818779518443E-003                  3.1032485979273234E-003                  9.3805573254802047E-003                  5.2520430916332983E-001                  4.5378120916855580E-001                                        0                                        5                  2.2231423380707374E-001                  3.1588169490885512E-002                  2.3676426235340492E-001                  2.7844698021897346E-001                 -1.8008659903425725E-001 
                                     803                                     1451                  1.2091142286267527E+010                  5.3193684095428226E+000                  1.0000000000000000E+000                  3.3298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4337913965770572E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4337913965770572E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4346767819912571E-001                  4.8411318385073615E-001                                      642                  1.4133589941709483E+000                 -1.9200425215115850E+001                 -1.3972318537151434E+001                  1.4133589941709486E+000                 -9.7139335050610898E-001                  1.4115645544354476E+000                 -1.9200425215115850E+001                  4.3912410496147986E+032                  4.4005988821547192E+032                  4.4519827735139273E+032                  4.4735446073933332E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2216843631850641E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6578117326719748E+000                  1.4155665638456743E+000                  9.1481297744338486E-001                  2.6084416724163635E+000                  0.0000000000000000E+000                  2.1134456004563045E+001                  5.1782790487463553E+000                  7.5117115632916098E+000                  1.3400318367608539E+000                  5.0000000000000000E-001                  4.0608984232934260E+000                  3.8855484867332436E-048                  9.8012440258635813E-001                  5.4464557862541385E-005                  3.8620818779518443E-003                  3.1032485979273234E-003                  9.3805573254802047E-003                  5.2514985161961569E-001                  4.5383581798655365E-001                                        0                                        5                  2.2242959006176427E-001                  3.1623164595908478E-002                  2.3676426235340492E-001                  2.7634008313159969E-001                 -1.7755352907330738E-001 
                                     804                                     1456                  1.2091349984114002E+010                  5.3174319935565029E+000                  1.0000000000000000E+000                  3.3298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4343268363547774E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994835872374E-001                  2.4343268363547774E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4346767819912571E-001                  4.8286388046288575E-001                                      642                  1.4144873967475191E+000                 -1.9188729672287039E+001                 -9.8999999999999986E+001                  1.4144873967475189E+000                 -9.7181029398431307E-001                  1.4126993439427398E+000                 -1.9188729672287039E+001                  4.3932017551341212E+032                  4.4026655109884899E+032                  4.4540089909381364E+032                  4.4755001940686481E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2225815784993244E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6577544165060814E+000                  1.4166918514193270E+000                  9.1549025356199676E-001                  2.6070871201791395E+000                  0.0000000000000000E+000                  2.1135292340877648E+001                  5.1787993429727015E+000                  7.5119009705037421E+000                  1.3400318367608539E+000                  5.0000000000000000E-001                  4.0608984232934260E+000                  0.0000000000000000E+000                  9.8012440258635813E-001                  5.4464557862541317E-005                  3.8620818779518443E-003                  3.1032485979273234E-003                  9.3805573254802047E-003                  5.2509549535230704E-001                  4.5389032521416295E-001                                        0                                        5                  2.2253212895482247E-001                  3.1617167894600985E-002                  2.3676426235340492E-001                  2.7423647976750898E-001                 -1.6756586094064255E-001 
